index,1,2,3,4
1828,0.1438362716163209,0.47828192863253105,0.23039383670691554,0.14748796304423256
1829,0.14279524666380497,0.48134813669772986,0.2304135982131948,0.1454430184252704
1830,0.1417550437519424,0.48438437974218906,0.23044845762457836,0.14341211888129035
1831,0.1407162155367156,0.4873926144089672,0.2304999289448779,0.1413912411094394
1832,0.13967824155548128,0.4903710406995518,0.2305677568773774,0.13938296086758964
1833,0.13864100125295814,0.49331907907841294,0.2306522728401248,0.13738764682850418
1834,0.13760447913531879,0.4962360956941458,0.2307537828028493,0.13540564236768612
1835,0.13656973944230524,0.4991208371480489,0.23087230683753465,0.13343711657211108
1836,0.1953002581177389,0.28254202053730954,0.33270212820852485,0.18945559313642676
1837,0.19535685950971254,0.2810641806131075,0.3352122027900374,0.18836675708714246
1838,0.19532539777056254,0.27982226334574367,0.33743515061998564,0.1874171882637083
1839,0.19458587143196004,0.277937481538404,0.3414589988968343,0.18601764813280175
1840,0.19409646945015827,0.27678412385383416,0.3440299404958662,0.18508946620014122
1841,0.1934851202452863,0.2758282131373649,0.34640860130761897,0.1842780653097299
1842,0.19275281094462704,0.2750683244047288,0.3485915900644015,0.1835872745862427
1843,0.19190288213167345,0.27450059747511263,0.3505780873260133,0.18301843306720056
1844,0.19095453819953384,0.2741164657735879,0.352362071041212,0.18256692498566632
1845,0.1899359854785479,0.2739045355350089,0.3539352239947504,0.1822242549916928
1846,0.1888839471073743,0.27384940413933045,0.3552877469918892,0.18197890176140596
1847,0.1878118158975771,0.2739389876283788,0.35642717812228314,0.18182201835176093
1848,0.18672499700961076,0.27416197587880087,0.35736837458769066,0.18174465252389757
1849,0.18561919768046536,0.27451058316799964,0.3581363049846313,0.18173391416690363
1850,0.1845029902775645,0.27492668050754615,0.35878627892582793,0.18178405028906144
1851,0.1833820559477606,0.27537089202884024,0.3593666306800141,0.18188042134338514
1852,0.1822568359563657,0.2758441875287805,0.35989695094005275,0.18200202557480105
1853,0.18112526258618525,0.27634371653877743,0.36039483178608095,0.18213618908895632
1854,0.17998732569789047,0.2768696731864127,0.36086127931367606,0.18228172180202082
1855,0.17884311978641312,0.27742238847046424,0.36129579558597685,0.18243869615714575
1856,0.17769219449942347,0.27800131641358855,0.36169664137676594,0.182609847710222
1857,0.17653580020609835,0.2786085358022895,0.3620656191791223,0.18279004481248975
1858,0.17537603426181478,0.2792425981854328,0.3623999398382003,0.18298142771455225
1859,0.1742079251057466,0.2799055395638694,0.3627013380047909,0.1831851973255931
1860,0.17303407629913134,0.28059683237251004,0.3629682141039078,0.18340087722445086
1861,0.17185448016373403,0.2813168334405396,0.3632001137723475,0.18362857262337884
1862,0.17066918028804148,0.2820658897363272,0.36339656599153475,0.18386836398409667
1863,0.16947826051310316,0.2828443421135361,0.3635570882377144,0.18412030913564648
1864,0.18150183912945256,0.305935955950774,0.3922515811632633,0.12031062375650997
1865,0.21985153693886328,0.15571526522118703,0.47866338230887834,0.14576981553107135
1866,0.21896705673290934,0.1555298501610868,0.48027310250674876,0.14522999059925507
1867,0.21808027655567255,0.1553575686248963,0.4818658663202512,0.14469628849917995
1868,0.21719135609031812,0.15519853628375,0.48344136872579097,0.144168738900141
1869,0.21630047355088156,0.15505286728644455,0.48499929213060594,0.14364736703206796
1870,0.2154078259295964,0.15492067430449713,0.4865393059438806,0.14313219382202577
1871,0.21451356933471816,0.15480208040759075,0.48806110345935255,0.1426232467983386
1872,0.2136178070122512,0.15469722142594036,0.4895644094874569,0.14212056207435164
1873,0.21272056967692055,0.15460624981079713,0.491048992850816,0.14162418766146628
1874,0.21182137052775957,0.15452893215251665,0.49251338397120575,0.14113631334851798
1875,0.21092136131151842,0.1544661721106227,0.4939597237977433,0.14065274278011564
1876,0.2100201136664926,0.15441772693305067,0.4953864974147492,0.14017566198570752
1877,0.2091182556116145,0.15438364101381288,0.4967930870611776,0.13970501631339494
1878,0.2082151924325385,0.15436419943992313,0.49817963676262267,0.13924097136491573
1879,0.20731132034031663,0.15435949540933933,0.49954566303522197,0.13878352121512202
1880,0.20640675483479667,0.1543696814445091,0.5008908606799573,0.13833270304073692
1881,0.2055016114340402,0.15439491539386518,0.5022149292097975,0.13788854396229713
1882,0.2045960067314058,0.15443536141228137,0.5035175756800643,0.1374510561762486
1883,0.20369005676875,0.15449118893457744,0.5047985109776738,0.1370202433189988
1884,0.20278387204956216,0.15456256905900612,0.5060574375577099,0.1365961213337218
1885,0.20187755837450827,0.15464967528092488,0.5072940512923876,0.13617871505217927
1886,0.20097121901041617,0.15475268527003905,0.5085080467774976,0.13576804894204714
1887,0.2943459733128987,0.22785542422264535,0.2786438251225461,0.1991547773419099
1888,0.2943805397878502,0.22869986868621509,0.27772976994220927,0.19918982158372547
1889,0.2946347174195259,0.22932433858487783,0.27696165263031797,0.1990792913652783
1890,0.29512261782594945,0.2297217993290126,0.2763336637599825,0.19882191908505545
1891,0.2958381058950619,0.229900705860815,0.2758343245621003,0.19842686368202297
1892,0.296765997752256,0.22986367055429524,0.2754737041841151,0.19789662750933365
1893,0.2978992693177783,0.2296103396118525,0.2752578558477466,0.19723253522262268
1894,0.29923010551391316,0.22913925495233484,0.27519282889173635,0.19643781064201568
1895,0.3007684609830218,0.22844211431180683,0.2752768386656698,0.19551258603950156
1896,0.3024675868901496,0.22752899109293714,0.27552973942497394,0.19447368259193937
1897,0.3042639491439655,0.22641649445177117,0.2759789401567369,0.19334061624752646
1898,0.3061013586269317,0.2251330205636391,0.2766391447157494,0.19212647609367986
1899,0.3080042478010303,0.2237200444834354,0.2774293095296916,0.19084639818584279
1900,0.30996775805697124,0.22220281734265848,0.27833228962858736,0.18949713497178292
1901,0.31198651125458743,0.22061146033571818,0.27932224694909574,0.1880797814605987
1902,0.3140566176261936,0.21896809476861448,0.28036723996251434,0.1866080476426776
1903,0.3161710987230454,0.21729240665761249,0.28143695980027006,0.18509953481907207
1904,0.3183209696043586,0.21559311358499775,0.28251560472856885,0.18357031208207483
1905,0.32050284564607673,0.2138703075862075,0.2835991819203721,0.1820276648473437
1906,0.3227166290169568,0.21212395610439566,0.2846870119896342,0.18047240288901337
1907,0.32496248187042437,0.2103542231272548,0.28577863986047236,0.17890465514184845
1908,0.3272405530177424,0.20856129151731073,0.28687359174324456,0.17732456372170236
1909,0.32955107374456133,0.20674542380137953,0.28797145914817884,0.1757320433058803
1910,0.33189419997932806,0.20490686074059544,0.28907176034826404,0.17412717893181248
1911,0.33427695158844045,0.2030500403093456,0.29015930610114543,0.17251370200106855
1912,0.3367005088667681,0.2011756708885143,0.2912316541477236,0.17089216609699415
1913,0.33916508356664754,0.19928391496252296,0.2922883470798275,0.1692626543910021
1914,0.34167106049596396,0.19737501730722457,0.29332860875610484,0.16762531344070658
1915,0.3442188919040455,0.19544928143304044,0.29435149359109525,0.16598033307181886
1916,0.34680878892275385,0.19350689425985088,0.2953565193931151,0.16432779742428008
1917,0.34944094955858457,0.19154806306378047,0.2963431861741317,0.16266780120350316
1918,0.35211555828689556,0.18957301593055922,0.29731097578382676,0.16100044999871851
1919,0.35483278561614234,0.18758200216285292,0.29825935164461626,0.1593258605763884
1920,0.35759278762462504,0.18557529264239603,0.29918775858323404,0.15764416114974497
1921,0.4086973492943381,0.20815369617835192,0.2062917069913218,0.1768572475359883
1922,0.4126212017795393,0.20619149424535568,0.20595703285040956,0.17523027112469536
1923,0.4166077863342857,0.20420602850921632,0.2055958452633472,0.17359033989315073
1924,0.42065724147496564,0.20219744312241542,0.20520785073457332,0.17193746466804555
1925,0.4247716987226917,0.20016686804944855,0.2047889471762402,0.17027248605161954
1926,0.42894745767669784,0.19811613652022536,0.20433957023274474,0.16859683557033214
1927,0.4331711451519524,0.19604672405147933,0.20387049678905933,0.16691163400750902
1928,0.4374443159080537,0.19395951134831066,0.20337868349697233,0.16521748924666319
1929,0.44176994205505654,0.19185598425410685,0.20285855566898636,0.1635155180218503
1930,0.44614079455574185,0.18973353386000688,0.2023223319392229,0.1618033396450285
1931,0.45056324019636435,0.18759535137984248,0.2017578995031608,0.16008350892063236
1932,0.4942573709942335,0.20142505847255743,0.13231266312764622,0.172004907405563
1933,0.4994872623183147,0.19919450747954906,0.13109081782567114,0.1702274123764651
1934,0.5047675302105895,0.19694013590310483,0.12985690140075248,0.16843543248555307
1935,0.5100975984671033,0.19466236317646182,0.12861092362450893,0.16662911473192585
1936,0.5154768138807705,0.19236164641539236,0.12735291108421623,0.164808628619621
1937,0.5209044444116906,0.19003848100007692,0.12608290779302841,0.16297416679520405
1938,0.5263796774913649,0.18769340107993243,0.12480097577935874,0.1611259456493439
1939,0.5320014986822365,0.1852577846480498,0.12352781109375119,0.15921290557596265
1940,0.4127375098563105,0.2321848711855607,0.15530969267896683,0.19976792627916184
1941,0.416050347485588,0.22980230823198747,0.15422893745110633,0.19991840683131823
1942,0.41942123378107665,0.22740615349188395,0.15314306450596316,0.20002954822107633
1943,0.42282422674427506,0.22500340579077868,0.15205544352300288,0.2001169239419434
1944,0.4261743283376575,0.22262639498944475,0.1509877696085205,0.20021150706437726
1945,0.42942505498327893,0.22029156188305224,0.14995121297856695,0.20033217015510188
1946,0.4325766801220861,0.21800111809888792,0.14894739488485337,0.2004748068941726
1947,0.4356266605934977,0.21575426915508022,0.14797590940753816,0.20064316084388384
1948,0.43857558215099807,0.2135503761460181,0.14703646194160774,0.20083757976137606
1949,0.44142361627712984,0.21138895153455084,0.14612886826469476,0.20105856392362448
1950,0.44417019317025086,0.2092697780179154,0.14525313911293306,0.20130688969890076
1951,0.3282193590394684,0.25161189939764134,0.1753686689834448,0.24480007257944544
1952,0.32981580349206563,0.24969547146924523,0.17477131183966704,0.24571741319902202
1953,0.3313909617461055,0.24778500532113829,0.1741848108807115,0.24663922205204472
1954,0.3330372183866202,0.2458464167637601,0.17358506096213072,0.2475313038874888
1955,0.3347704446788368,0.2438744031758221,0.1729679370947502,0.24838721505059094
1956,0.33659658440505286,0.24186741183685273,0.17233190161506393,0.2492041021430305
1957,0.33852880937871255,0.23982134355824444,0.17167355488296718,0.24997629218007586
1958,0.3404743718457029,0.23777042577170132,0.17101698808949709,0.2507382142930988
1959,0.34237774489063616,0.23573482038615964,0.17037658267372863,0.2515108520494755
1960,0.3442389971296328,0.23371440571883018,0.16975226999097143,0.2522943271605657
1961,0.3460571611584559,0.23170940213035085,0.16914423318270524,0.2530892035284878
1962,0.34783361351649766,0.229719195265505,0.1685520501681773,0.2538951410498201
1963,0.24565475146720175,0.26412821588565216,0.19481161372952663,0.29540541891761946
1964,0.24643724510928514,0.2622649799977325,0.1944661498683667,0.2968316250246157
1965,0.2472414523966668,0.2603892243759983,0.19412034531941522,0.2982489779079196
1966,0.248067656599659,0.25850111608913506,0.19377411765192964,0.29965710965927633
1967,0.24891615237087286,0.2566008248465771,0.19342738040378465,0.30105564237876536
1968,0.24978723797500202,0.25468852576194273,0.19308004508511026,0.30244419117794497
1969,0.25068121534398924,0.25276439937416395,0.19273202116103605,0.30382236412081076
1970,0.2515983901286376,0.2508286316673927,0.1923832160353843,0.30518976216858545
1971,0.2525390717478743,0.24888141408911485,0.1920335350349964,0.3065459791280144
1972,0.25350357343547303,0.24692294356638556,0.19168288139473946,0.30789060160340204
1973,0.2544866356062562,0.2449552548635427,0.19133258747202872,0.30922552205817244
1974,0.25548809037976944,0.24297867843415424,0.19098267559434687,0.31055055559172945
1975,0.2565078032663206,0.24099353603653362,0.19063315839086492,0.3118655023062809
1976,0.2575458198832134,0.23900009381661816,0.19028400123493897,0.3131700850652295
1977,0.25860331413299925,0.2369982611667221,0.1899348794535699,0.3144635452467087
1978,0.2596820903944664,0.23498776138352098,0.18958530637979906,0.31574484184221363
1979,0.2607862408214851,0.2329700284693461,0.18922851532747204,0.31701521538169675
1980,0.26191929763507665,0.2309469055177809,0.18885725588705202,0.31827654096009045
1981,0.26308169186761254,0.22891846054654755,0.1884715287071785,0.31952831887866145
1982,0.2642739285701667,0.22688496489732973,0.18807078987404288,0.3207703166584606
1983,0.2654963147169322,0.22484651374395323,0.1876551281183515,0.32200204342076305
1984,0.26674916076008065,0.2228032079329094,0.18722463414831575,0.32322299715869424
1985,0.2680327809096398,0.22075515431272597,0.18677939972246171,0.3244326650551725
1986,0.2693476514817433,0.21870259442563833,0.18631903912924103,0.32563071496337737
1987,0.270694112884384,0.2166456568980819,0.1858435958445242,0.3268166343730098
1988,0.27207248075106955,0.21458445333875467,0.18535320046028836,0.3279898654498874
1989,0.27348307553987744,0.21251910311590388,0.18484798033935854,0.3291498410048603
1990,0.275450010656806,0.21133743519814824,0.18479056210832595,0.32842199203671985
1991,0.277071302685151,0.2103391812260165,0.18457348723723582,0.32801602885159653
1992,0.2783571220488847,0.20954207548286494,0.18420961720701792,0.32789118526123234
1993,0.27930884089741376,0.20895676351987466,0.18370545116916842,0.32802894441354324
1994,0.2799199743273576,0.20859008604289414,0.18306380218826057,0.3284261374414878
1995,0.28018244108193535,0.20844803077300028,0.18228629256640433,0.3290832355786601
1996,0.28008653910378,0.2085337023993567,0.18137474225649824,0.33000501624036493
1997,0.2796355297087871,0.20883451006963927,0.18032558726061462,0.3312043729609591
1998,0.2788138748442696,0.20935491470266532,0.1791516644897662,0.33267954596329885
1999,0.2776417093510358,0.21009327299890532,0.17786167511337564,0.3344033425366832
